plant_id,timestamp,capacity_mw,latitude,longitude,actual_irradiance,actual_temperature,actual_cloud_cover,actual_wind_speed,forecast_irradiance,forecast_temperature,forecast_cloud_cover,forecast_wind_speed,ldaps_irradiance,ldaps_temperature,ldaps_cloud_cover,ldaps_humidity,generation_mw
plant_04,2024-04-21 02:00:00,81.0,41.1,131.7,0.0,18.078632010819142,0.4556653304680185,5.495243039871732,0.0,19.377781151457974,0.5671508584780615,4.561714012292515,0.0,19.671371539864555,0.3855850401747286,75.33433729852901,0.0
plant_01,2024-04-21 03:00:00,42.0,33.0,126.0,0.0,18.37422860691035,0.4502589966339995,4.861850469018513,0.0,19.422850274080382,0.2690016372451629,4.083607080476372,0.0,18.766520865814922,0.5101874544468576,68.3962242476786,0.0
plant_02,2024-04-21 03:00:00,55.0,35.7,127.9,0.0,19.127169365555776,0.5878152557906767,2.8586831019679115,0.0,17.754759679649762,0.5738926232128362,2.0109081210680397,0.0,18.135349751970598,0.7082341693871657,74.83048736504179,0.0
plant_03,2024-04-21 03:00:00,68.0,38.4,129.8,0.0,18.26498580276797,0.4468242867092481,5.313827911274731,0.0,17.094398731998538,0.44591461336923355,5.387789068824388,0.0,18.54197995533109,0.5819269289953004,74.0090682966457,0.0
plant_04,2024-04-21 03:00:00,81.0,41.1,131.7,0.0,19.457621912935416,0.6115465646185828,3.6188270965811338,0.0,22.023546177099192,0.7185940574819585,3.8553386479479013,0.0,16.450050539022456,0.6810382957108587,75.27965889218852,0.0
plant_01,2024-04-21 04:00:00,42.0,33.0,126.0,0.0,20.610252687901415,0.5079860843647124,4.996002714193874,0.0,19.03134698687502,0.44886681795863137,4.32846213604382,0.0,21.56806228838472,0.657606898947172,74.26099083161733,0.0
plant_02,2024-04-21 04:00:00,55.0,35.7,127.9,0.0,20.370759715240023,0.48547876156965547,3.3858128792472764,0.0,23.333400671292896,0.44253188716886965,1.7523325962990897,0.0,19.931160422923114,0.5246751713528138,74.51102537286815,0.0
plant_03,2024-04-21 04:00:00,68.0,38.4,129.8,0.0,19.697961827190234,0.37037880449231675,3.69980746732209,0.0,19.476236402064146,0.3462880578706238,2.422451305687505,0.0,20.892607997870815,0.28715661374146084,65.99137813394117,0.0
plant_04,2024-04-21 04:00:00,81.0,41.1,131.7,0.0,18.616166507673245,0.6016967606906681,4.204279456160249,0.0,20.95127407330919,0.6539287837993495,3.49124737741283,0.0,18.555264266413992,0.521289633345542,81.99207213994804,0.0
plant_01,2024-04-21 05:00:00,42.0,33.0,126.0,0.0,20.011943014804814,0.5978446019121456,4.8775336162759535,0.0,18.9488359022104,0.6513948883520747,5.94694339829185,0.0,19.593166550218132,0.6438499202390158,75.36325164319815,0.0
plant_02,2024-04-21 05:00:00,55.0,35.7,127.9,0.0,19.8967702734574,0.6577533213359255,4.793216061059984,0.0,18.992567559984018,0.6574711023732053,3.420040387954072,0.0,16.829579494483408,0.5744770564025157,73.31050755286766,0.0
plant_03,2024-04-21 05:00:00,68.0,38.4,129.8,0.0,19.683277898578872,0.5082300117456829,3.5349449079465947,0.0,22.56081984601383,0.5580994380822897,3.5364811602146458,0.0,20.69962315669553,0.4914428944568252,72.8726990383001,0.0
plant_04,2024-04-21 05:00:00,81.0,41.1,131.7,0.0,20.20844008887369,0.503833428540974,5.116619904570591,0.0,21.225119514533706,0.3890105222776506,6.557724020548182,0.0,20.491029562547894,0.5991471484209128,79.0571054317989,0.0
plant_01,2024-04-21 06:00:00,42.0,33.0,126.0,0.0,23.213934164908054,0.5342598818876738,4.073835169409439,0.0,23.918254169414602,0.5995271854364349,3.6557987632571693,0.0,22.26754530265284,0.5778051686711527,68.87552754690294,0.0
plant_02,2024-04-21 06:00:00,55.0,35.7,127.9,0.0,23.299640148195323,0.37877933337577374,5.88481714332569,0.0,23.312415638152974,0.48909028513438646,6.18813292743486,0.0,21.97066430113524,0.43354120686137904,73.91024809722879,0.0
plant_03,2024-04-21 06:00:00,68.0,38.4,129.8,0.0,23.137201501800178,0.5530045140076494,4.0780120297403215,0.0,20.23058704613219,0.534203650833872,4.631510281538833,0.0,23.15548648930328,0.5735873119648156,65.8485431189128,0.0
plant_04,2024-04-21 06:00:00,81.0,41.1,131.7,0.0,22.656967322905878,0.4493501268339621,2.634585399819805,0.0,24.239212766839128,0.265767363938241,2.8830256526265705,0.0,22.81870079259824,0.5026506209733188,72.77036108436289,0.0
plant_01,2024-04-21 07:00:00,42.0,33.0,126.0,155.6016893826174,26.315769894304655,0.45571071472719893,4.996591683951515,175.3928677789684,28.016431447186445,0.4922510735222578,6.382760768784237,154.96974193573857,27.466169280959082,0.41780514616190195,63.73115912732002,5.846918261934357
plant_02,2024-04-21 07:00:00,55.0,35.7,127.9,135.22437234779716,26.194666610511895,0.5625876265241354,4.778421706554661,147.17658264887885,27.7923743682666,0.625215755971689,5.408676653182858,135.416260331856,25.557954719422685,0.6285964826191273,71.19575733437885,6.842555538198004
plant_03,2024-04-21 07:00:00,68.0,38.4,129.8,143.3174991534358,22.191228298531744,0.49613878083156615,5.542602326889709,154.29765458727024,22.55672481136299,0.45969161881996845,4.027139356857418,144.3472024219603,24.004747504070227,0.5079410626079779,71.53326110260784,9.25831044531195
plant_04,2024-04-21 07:00:00,81.0,41.1,131.7,166.25222718005492,26.999823215104023,0.38120558984400676,4.06135411244396,207.41066936881197,28.249297367499175,0.25034317285543073,3.414475285963546,156.66596065641284,27.1373300148712,0.41371273602605424,67.3810718176922,13.011612159923256
plant_01,2024-04-21 08:00:00,42.0,33.0,126.0,277.9832629713957,26.393148257083134,0.48895593999838977,2.423968868802998,338.278067573326,27.593559573315513,0.454409294551263,0.30052655103538717,312.54969559062533,25.29930423050135,0.5758936433751115,72.01723435278738,10.441892390416758
plant_02,2024-04-21 08:00:00,55.0,35.7,127.9,290.95421121008496,26.95849648272877,0.47722601332994774,4.334476444743673,348.5882783941418,26.28413999929124,0.3779283408817228,4.727501898922432,292.06355002124764,26.455569203941735,0.5779955753803,67.8397531836206,14.6718393988256
plant_03,2024-04-21 08:00:00,68.0,38.4,129.8,271.58648766339127,25.871982555359033,0.5365690869445213,3.5296612875894717,393.6866736057596,27.154072868412367,0.3725356736320474,3.1888738398176737,285.82783124022217,25.577913779295137,0.49329514318395745,75.75954709177032,17.475643912920443
plant_04,2024-04-21 08:00:00,81.0,41.1,131.7,305.5350470975257,25.909902408832945,0.5035723362670383,3.082419272999085,240.59496685124526,26.561309640409565,0.5803682365934246,3.968826896243091,307.8718160266719,24.7626030028173,0.4716217779746116,66.1780705790023,24.030830105040796
plant_01,2024-04-21 09:00:00,42.0,33.0,126.0,390.945589871271,29.47756532986468,0.5320165883605763,4.917389812598977,381.2423298068821,28.84159369729458,0.573161435921994,5.4107899074398285,406.63242421876595,28.799147496785796,0.40114168307863923,66.37862266371195,14.479985897450051
plant_02,2024-04-21 09:00:00,55.0,35.7,127.9,463.06858163084,27.817686945747603,0.3798228278704482,2.2648745343222405,400.6208229524887,29.912031100509246,0.47035282656675204,2.5082364297661224,477.23352157358477,28.423738512580723,0.2937187228287056,62.90001453414097,23.259900493247194
plant_03,2024-04-21 09:00:00,68.0,38.4,129.8,482.010899079654,28.03448170759075,0.34351103355202006,4.109280445450169,430.85675831990864,28.07441593257453,0.43637313066092104,5.24833990435079,500.969651715866,28.967570684648535,0.32191228191858584,70.1876986705228,30.712710778992562
plant_04,2024-04-21 09:00:00,81.0,41.1,131.7,461.81330221118475,28.143259820345175,0.38743556230854465,3.3069174404077346,454.0771100264458,24.350131483114442,0.3423917940552833,2.8217492258772006,477.30515927040216,27.512429847010267,0.1979469760992668,69.08848093685786,35.95582533238317
plant_01,2024-04-21 10:00:00,42.0,33.0,126.0,477.8760488792897,31.45640781825827,0.48882688924570766,3.5369181400141168,469.4656428957833,32.3705514006234,0.5631624000716755,2.14406276643675,495.62312238302087,31.75868475903845,0.5265217498168503,66.09305055176984,17.538894459487093
plant_02,2024-04-21 10:00:00,55.0,35.7,127.9,598.3789261006107,28.649607312958757,0.33176868341099797,4.691483933695017,574.1478558542407,31.87481305625683,0.33334010617479004,4.513171029688434,624.094728280726,28.566334299668963,0.2330040418854188,70.7212551886769,29.942563139917777
plant_03,2024-04-21 10:00:00,68.0,38.4,129.8,488.32910790270694,30.344982396461454,0.4748492409317877,5.27738618723904,389.0744643236354,31.10746281809107,0.6252010482397756,5.509012513218851,436.7104432194244,31.61440588945151,0.49874335161166017,72.07273328386523,30.787301252403363
plant_04,2024-04-21 10:00:00,81.0,41.1,131.7,674.5319047509031,28.044724413391425,0.20898636392111075,3.9245582398181202,647.2532731756252,29.18465528494317,0.21489636058078493,2.9237217555869437,656.4110366869459,29.836862182252567,0.2051448142564399,59.844786975017406,52.54127521015404
plant_01,2024-04-21 11:00:00,42.0,33.0,126.0,549.6650078268987,30.89915301882518,0.5064360814003712,4.090536557697875,597.3431210664568,26.994490089114656,0.456420294884618,5.27320929550239,604.0066204367722,31.755059776978584,0.4170476982884925,74.2960113179225,20.225778181712755
plant_02,2024-04-21 11:00:00,55.0,35.7,127.9,524.1688509723939,29.722004161574127,0.5456658562239753,4.199632165774449,610.7538783818597,29.26651433216448,0.5528219891068437,0.9441458345535962,524.4654559008904,30.716081825812818,0.4324912926332796,71.03178616303143,26.10044079218307
plant_03,2024-04-21 11:00:00,68.0,38.4,129.8,651.9453941541825,31.434157303807492,0.3545580646093812,4.512622904268742,692.1668596728265,29.22317636645219,0.3607089727875405,3.148832361048113,631.8840466186539,30.30689688066484,0.335566022979094,64.65665514914917,40.89626758525713
plant_04,2024-04-21 11:00:00,81.0,41.1,131.7,697.4650758601316,31.1579675553451,0.25016407067102203,5.002448803192414,860.4633587027943,33.09352679679833,0.07573102558891681,6.223658149427029,717.3701248524263,33.722593529619786,0.25429350731166805,74.19270099569196,53.55592667183478
plant_01,2024-04-21 12:00:00,42.0,33.0,126.0,551.6779515262826,33.74598058980082,0.49461136823567686,3.501876688149415,565.3739896444195,33.56092545294743,0.5273175365336455,2.9105372792522264,570.0793138451862,33.04183314127474,0.48074849792702085,64.90671430134758,20.032700079730006
plant_02,2024-04-21 12:00:00,55.0,35.7,127.9,654.2098351262139,30.850484890922907,0.36592150181411287,4.080068581269231,696.7585969183348,31.191427922810774,0.2801753412397614,3.9724671426972007,655.003256315909,31.34305901383693,0.3343293120001132,69.4436537108054,32.40667972824249
plant_03,2024-04-21 12:00:00,68.0,38.4,129.8,714.2974760253692,32.082691571679824,0.2674544614030904,3.5084723636792567,792.9873797224117,29.91886700924666,0.3170637856022683,4.160790112996334,706.1217436506281,31.12809690774299,0.27939787489433743,61.004827064589875,44.67292242033572
plant_04,2024-04-21 12:00:00,81.0,41.1,131.7,717.4885531894362,33.17503358275491,0.26843728643918935,2.5414791620173345,598.8889168417043,35.82703626903486,0.4303899811086206,3.668436238649254,757.3399476533474,33.57832165398906,0.37046543198138354,66.16372605821851,54.57913558835553
plant_01,2024-04-21 13:00:00,42.0,33.0,126.0,582.0969749054781,32.71340142716505,0.3909493582017969,5.891285897296473,644.7008548715967,30.10258475973056,0.39186847623182774,6.019977353921311,546.3798542991149,32.08891163948194,0.3459443355481729,67.28320044781131,21.239525558376034
plant_02,2024-04-21 13:00:00,55.0,35.7,127.9,668.6921167091132,33.51396437623721,0.30735685874163626,3.5809843440259663,615.0733324296334,34.670966534812784,0.4087102289419434,3.812698330770523,663.4026354395229,32.85098961918067,0.3407597293825632,64.16105891888749,32.71631968686387
plant_03,2024-04-21 13:00:00,68.0,38.4,129.8,598.4656997181937,32.27268965051986,0.42275131145524303,3.2918330886908262,577.47702088304,34.09622720403661,0.5755351193634725,3.3158719654269713,589.9682231911651,33.385275186877536,0.2960406135689527,69.08427911075307,37.395625445930776
plant_04,2024-04-21 13:00:00,81.0,41.1,131.7,621.1724375487739,33.23952557717404,0.3666356102733057,4.05611269411857,591.4337084014221,34.12847266318027,0.5727006059396564,4.300690120888089,646.5261049891499,32.96477329394146,0.33146010989603614,71.65543110669714,47.23816096962533
plant_01,2024-04-21 14:00:00,42.0,33.0,126.0,595.9717490847759,33.70948914643448,0.34311732835151926,2.7292579329573456,614.6297813158229,32.83062087014865,0.2439697022867604,2.936501803736663,598.3589070856684,32.35020997700632,0.20735085810269915,69.67314428412519,21.644809442816484
plant_02,2024-04-21 14:00:00,55.0,35.7,127.9,549.2382876614864,33.70401282633778,0.4142532923626291,4.12537634985159,475.5925451331819,34.13813398404423,0.5800762992179697,4.291935442043939,549.6356640161189,32.19868660447313,0.48492561773441584,67.28468773367901,26.84804451482751
plant_03,2024-04-21 14:00:00,68.0,38.4,129.8,644.549261715992,34.34615492416107,0.16354817182970505,4.860946130534221,664.9298057764322,33.78599606695634,0.13807873860566244,3.8832091856136484,674.79789493283,35.017092693480315,0.12697935396301313,60.580862961656415,39.886688862460836
plant_04,2024-04-21 14:00:00,81.0,41.1,131.7,598.0056882118573,34.19482604618644,0.2201187604426652,4.4831979147677545,504.0706524825903,34.66188369945041,0.3765083787326681,4.670921765099312,616.8011541075,34.56548562092508,0.3330929825670547,54.73049736366036,45.27338034660181
plant_01,2024-04-21 15:00:00,42.0,33.0,126.0,450.29746016160726,33.64511788827237,0.35097159443102416,3.8755507439661465,509.08875474243774,31.934997440923503,0.36421218275046313,3.1075103150496464,427.02473289186327,33.55615738347346,0.35704388622438643,63.75369935281821,16.35906601990522
plant_02,2024-04-21 15:00:00,55.0,35.7,127.9,509.37145101439233,31.82910478431048,0.28556414283661713,4.868003229260496,542.4975696674312,32.82076469556322,0.22036978585102793,2.8300109470170294,509.66881119442706,30.594049599410845,0.3402582693223688,63.433126675795826,25.117901797792523
plant_03,2024-04-21 15:00:00,68.0,38.4,129.8,397.43906414291314,36.104042524639084,0.48632776853280146,4.2575352707175504,334.90262335572186,38.556574473809775,0.53321816276083,2.4161754957434063,413.68686271953817,36.94262257912061,0.40611024406458507,68.38953629155334,24.391652039377014
plant_04,2024-04-21 15:00:00,81.0,41.1,131.7,468.6087996666333,32.78916606218101,0.35775289202854177,3.7832386599317767,400.5538185754219,33.811456571558,0.565994390344235,3.6779171059396845,459.7403010873577,32.393364412333625,0.4573538288894082,62.615807924377314,35.711190076490865
plant_01,2024-04-21 16:00:00,42.0,33.0,126.0,316.1156092575637,31.372662831696335,0.3531459472254483,4.512530683331866,361.5205994406877,31.456150538722287,0.34457920644098694,6.479194444659883,306.6767153161004,30.802214451571043,0.32822966659011377,60.531483586016016,11.606503887198642
plant_02,2024-04-21 16:00:00,55.0,35.7,127.9,316.24354794210717,31.400493292398433,0.3971899273154605,5.3766840055986975,301.6637735941466,31.795680146413012,0.40811617082602114,6.707667674396527,321.8896845015185,31.35781250308763,0.4327634054991353,65.42327950135324,15.6254947407367
plant_03,2024-04-21 16:00:00,68.0,38.4,129.8,373.19571998596365,32.938060194212554,0.25473142096320917,2.895538218217845,341.2171091029316,32.03909768761804,0.28660626834026304,3.3009919976769297,390.8098626225483,33.03158312484738,0.2602503914477785,62.67572462810104,23.247259270084008
plant_04,2024-04-21 16:00:00,81.0,41.1,131.7,361.7260962695923,33.00520433163446,0.20571711807906135,4.576810840225913,406.6015856244023,37.22486254660676,0.09501644617699351,4.211943769954974,336.9106315921145,32.30029629062491,0.20327047292633463,55.66875869974786,27.538225956490862
plant_01,2024-04-21 17:00:00,42.0,33.0,126.0,182.26581579399993,30.5917678061675,0.23936206674976926,3.384477163863464,196.09210941396574,33.022287401063956,0.19847290163027193,2.645358677051501,204.42048646695835,29.835634343964152,0.3404314505601563,65.75368171985157,6.716283937644409
plant_02,2024-04-21 17:00:00,55.0,35.7,127.9,178.40741955006754,30.89766523394593,0.2854083278963166,5.073671019711963,183.6908029412507,34.312215861642166,0.2578121549478909,4.6606079956128506,185.76183905530064,28.77205560708264,0.23903965054946943,63.165530210715886,8.835592354323238
plant_03,2024-04-21 17:00:00,68.0,38.4,129.8,166.438434988007,30.99266498117984,0.3589648472404655,3.6623332962553317,159.48867835404025,29.58425557872029,0.45420192251474856,4.085286418641079,166.5113730062477,30.499571944149245,0.2859814097740233,64.11235143008136,10.461975876924889
plant_04,2024-04-21 17:00:00,81.0,41.1,131.7,156.35131397683415,31.47734952313275,0.4287458660122594,3.8431240531199413,170.7149496187487,30.461734618122318,0.42352879276202665,2.937716290820508,159.4630219839077,30.981568764489353,0.5365456017530482,64.43297866768657,11.987929135047926
plant_01,2024-04-21 18:00:00,42.0,33.0,126.0,8.383999295013149e-14,28.17539701868422,0.2872638857516598,3.317203567987452,7.951173488665719e-14,26.035678856232195,0.29128904125737065,0.8526403721442009,8.185420332354628e-14,27.303610381523047,0.27504543976297813,65.67237205556998,3.123866816166344e-15
plant_02,2024-04-21 18:00:00,55.0,35.7,127.9,8.968389545234425e-14,29.64948999284524,0.22661421318805663,5.709331628407441,8.867737147221105e-14,30.610408666425297,0.22400709887029377,4.80983928893592,8.649333427913933e-14,29.862987393532983,0.2199356535438379,64.48551133223614,4.467204820918078e-15
plant_03,2024-04-21 18:00:00,68.0,38.4,129.8,7.648003128304879e-14,27.44995102640722,0.40434264897914274,4.313228116010012,8.120416561809185e-14,28.3024973502772,0.3916642005149048,5.830425940347415,7.773189063557137e-14,27.407065925153464,0.47148516830044396,66.04355921772064,4.8861408842221e-15
plant_04,2024-04-21 18:00:00,81.0,41.1,131.7,7.977304339959668e-14,29.41923927776061,0.31779986656042847,4.0854536346170365,8.303929076105282e-14,31.995474913934324,0.21513765642376342,5.618935437945311,8.064176772966548e-14,28.59660889849425,0.2781090407528229,64.57467136874386,6.174789155540764e-15
plant_01,2024-04-21 19:00:00,42.0,33.0,126.0,0.0,26.435812792385562,0.33170573642492995,4.27995998005478,0.0,27.51924804711001,0.27060864785460337,4.00809727190266,0.0,26.513801452700946,0.42524982252598464,57.322604986713415,0.0
